cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
464500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.070,0.000,0.000,0.010,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
464600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.270,0.000,0.080,0.130,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
464700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.120,0.000,0.000,0.070,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
464800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.260,0.000,0.040,0.090,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
464900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.420,0.000,0.020,0.220,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
465000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.230,0.000,0.000,0.050,0.000,0.000,0.020,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
465100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.080,0.000,0.060,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
465200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.350,0.000,0.000,0.160,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
465300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.070,0.000,0.040,0.050,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
465400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.090,0.000,0.060,0.100,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
465500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.340,0.000,0.000,0.140,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
465600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.060,0.000,0.060,0.120,0.000,0.000,0.070,0.010,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
465700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.140,0.000,0.020,0.180,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
465800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.190,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
465900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.080,0.000,0.130,0.090,0.000,0.000,0.050,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
466000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.100,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
466100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.260,0.000,0.000,0.020,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000,0.000,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000
466300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.210,0.000,0.030,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.370,0.000,0.000,0.060,0.000,0.000,0.020,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.020,0.100,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.590,0.120,0.000,0.030,0.110,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
466700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.260,0.000,0.000,0.070,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.110,0.000,0.030,0.050,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
466900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.260,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
467000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.210,0.000,0.000,0.020,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.090,0.000,0.060,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
467200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.350,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
467300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.210,0.000,0.000,0.030,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.090,0.000,0.050,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
467500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.330,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.200,0.000,0.000,0.060,0.000,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.100,0.000,0.040,0.120,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
467800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.480,0.000,0.000,0.150,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.030,0.050,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
468000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.120,0.000,0.030,0.120,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
468100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.170,0.000,0.000,0.100,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
468200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.180,0.000,0.020,0.060,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
468300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.080,0.000,0.030,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
468400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.280,0.000,0.000,0.060,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
468500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.110,0.000,0.030,0.070,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
468600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.160,0.000,0.010,0.200,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
468700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.240,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
468800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.070,0.000,0.060,0.080,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
468900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.160,0.000,0.000,0.100,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
469000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.280,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
469200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.140,0.000,0.000,0.130,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.360,0.000,0.000,0.060,0.000,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.100,0.000,0.040,0.120,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
469500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.100,0.000,0.000,0.130,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.310,0.000,0.060,0.070,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.040,0.000,0.040,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
469800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.180,0.000,0.000,0.060,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.330,0.000,0.020,0.040,0.000,0.000,0.100,0.010,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
470000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.060,0.000,0.030,0.070,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
470100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.130,0.000,0.000,0.020,0.000,0.000,0.070,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
470200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.020,0.040,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
470300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.060,0.000,0.020,0.120,0.000,0.000,0.060,0.080,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
470400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.150,0.000,0.000,0.010,0.000,0.000,0.040,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
470500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.160,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
470600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.010,0.160,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
470700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.300,0.000,0.000,0.090,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
470800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.020,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
470900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.100,0.000,0.000,0.150,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
471000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.210,0.000,0.000,0.060,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
471100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.170,0.000,0.040,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
471200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.160,0.000,0.000,0.180,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
471300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.300,0.000,0.020,0.060,0.000,0.000,0.040,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
471400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.040,0.090,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
471500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.100,0.000,0.000,0.130,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
471600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.320,0.000,0.020,0.060,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
471700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.080,0.000,0.030,0.120,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
471800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.100,0.000,0.000,0.040,0.000,0.000,0.020,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
471900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.490,0.000,0.020,0.000,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
472000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.160,0.000,0.020,0.130,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
472100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.100,0.000,0.000,0.090,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
472200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.260,0.000,0.050,0.070,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
472300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.220,0.000,0.010,0.130,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
472400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.090,0.000,0.000,0.100,0.000,0.000,0.090,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
472500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.300,0.000,0.050,0.070,0.000,0.000,0.010,0.070,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
472600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.100,0.000,0.000,0.080,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
472700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.170,0.000,0.000,0.000,0.000,0.000,0.050,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
472800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.310,0.000,0.040,0.060,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
472900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.060,0.000,0.000,0.110,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.240,0.000,0.020,0.070,0.000,0.000,0.040,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.260,0.000,0.050,0.110,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
473200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.110,0.000,0.000,0.020,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.140,0.000,0.000,0.080,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
473400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.190,0.000,0.030,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
473500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.160,0.000,0.000,0.150,0.000,0.000,0.020,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.250,0.000,0.000,0.140,0.000,0.000,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.010,0.000,0.050,0.100,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
473800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.060,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.140,0.000,0.000,0.060,0.000,0.000,0.010,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
474000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.150,0.000,0.040,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
474100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.160,0.000,0.000,0.100,0.000,0.000,0.050,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
474200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.110,0.000,0.030,0.070,0.000,0.000,0.010,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
474300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.300,0.000,0.030,0.120,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
474400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.180,0.000,0.000,0.080,0.000,0.000,0.050,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
474500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.100,0.000,0.020,0.090,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
474600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.160,0.000,0.030,0.120,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
474700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.340,0.000,0.000,0.010,0.000,0.000,0.040,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
474800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.170,0.000,0.030,0.060,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
474900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.210,0.000,0.010,0.140,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
475000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.180,0.000,0.000,0.130,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
475100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.150,0.000,0.060,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
475200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.240,0.000,0.000,0.100,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
475300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.150,0.000,0.000,0.100,0.000,0.000,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
475400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.130,0.000,0.050,0.080,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
475500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.210,0.000,0.000,0.040,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
475600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.110,0.000,0.000,0.040,0.000,0.000,0.010,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
