cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
27200,0.180,0.520,1.240,0.010,0.210,0.450,0.470,0.160,0.600,0.820,0.820,1.240,0.570,0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.310,0.110,0.870,0.420,0.120,0.060,0.280,0.580,0.430
27300,0.650,0.550,0.430,0.310,0.290,0.780,0.120,0.060,0.140,0.790,1.190,0.340,0.150,0.460,0.080,0.000,0.000,0.000,0.000,0.000,0.170,0.130,0.550,0.180,0.420,0.080,0.240,0.390,0.320,0.220
27400,0.750,0.420,0.460,0.510,0.590,0.470,0.320,0.970,0.230,0.590,0.100,0.080,0.690,0.300,0.520,0.000,0.000,0.000,0.000,0.000,0.390,0.620,0.300,0.250,0.620,0.400,0.390,0.610,0.020,0.590
27500,0.270,0.700,0.800,0.250,0.140,0.430,0.210,0.310,1.190,0.390,0.370,0.750,0.330,0.700,0.340,0.000,0.000,0.000,0.000,0.000,0.200,0.340,0.570,0.470,0.600,0.360,0.330,0.070,0.150,0.190
27600,0.050,0.700,0.730,0.230,0.190,0.260,1.040,0.010,0.170,0.550,0.640,0.810,0.530,0.300,0.020,0.000,0.000,0.000,0.000,0.000,0.490,0.480,0.220,0.360,0.490,0.260,0.070,0.240,0.310,0.130
27700,0.380,0.330,0.500,0.700,0.410,0.430,0.580,0.390,0.450,1.120,0.420,0.070,0.230,0.130,0.010,0.000,0.000,0.000,0.000,0.000,0.360,0.260,0.480,0.300,0.400,0.290,0.110,0.310,0.130,0.130
27800,0.150,0.950,1.010,0.380,0.090,0.340,0.590,0.520,0.270,0.120,0.430,0.980,0.050,0.370,0.230,0.000,0.000,0.000,0.000,0.000,0.270,0.270,0.220,0.120,0.570,0.120,0.180,1.040,0.250,0.280
27900,0.350,0.550,0.600,0.670,0.060,0.080,0.360,0.060,0.600,0.500,0.480,0.740,0.480,0.480,0.380,0.000,0.000,0.000,0.000,0.000,0.180,0.220,0.260,0.600,0.360,0.420,0.120,0.630,0.480,0.450
28000,0.270,0.440,0.550,0.390,0.560,0.760,0.480,0.290,0.380,0.600,0.520,0.300,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.170,0.150,0.310,0.190,0.340,0.280,0.210,0.120,0.120
28100,0.190,0.720,0.300,0.240,0.390,0.390,0.460,1.050,0.490,0.870,0.360,0.430,0.670,0.120,0.010,0.000,0.000,0.000,0.000,0.000,0.220,0.100,0.190,0.590,0.310,0.150,0.770,0.410,0.060,0.240
28200,0.660,0.450,0.610,0.310,0.130,0.470,0.460,0.280,0.450,0.380,0.410,0.800,0.410,0.480,0.520,0.000,0.000,0.000,0.000,0.000,0.170,0.240,0.410,0.670,0.700,0.150,0.280,0.450,0.390,0.240
28300,0.200,0.290,0.440,0.410,0.480,0.460,0.180,0.480,0.180,0.550,0.680,0.830,0.510,0.680,0.620,0.000,0.000,0.000,0.000,0.000,0.270,0.090,0.090,0.000,0.270,0.560,0.360,0.040,0.400,0.000
28400,0.310,0.300,0.360,1.000,0.390,0.450,0.420,0.240,0.560,0.340,0.080,0.540,0.600,0.510,0.060,0.000,0.000,0.000,0.000,0.000,0.340,0.090,0.180,0.130,0.120,0.650,0.000,0.310,0.080,0.090
28500,0.110,0.590,0.550,0.430,0.060,0.530,0.800,0.850,0.550,0.640,0.300,0.280,0.350,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.450,0.190,0.510,0.510,0.360,0.140,0.820,0.250,0.380
28600,0.530,0.410,0.470,0.660,0.100,0.660,0.380,0.180,0.190,0.750,1.220,0.700,0.640,0.490,0.360,0.000,0.000,0.000,0.000,0.000,0.250,0.170,0.180,0.370,0.550,0.100,0.100,0.220,0.430,0.800
28700,0.260,0.240,0.250,0.630,0.360,0.270,0.280,0.100,0.350,0.310,0.450,0.370,0.900,0.560,0.080,0.000,0.000,0.000,0.000,0.000,0.140,0.080,0.080,0.380,0.310,0.290,0.180,0.220,0.240,0.010
28800,0.520,0.200,0.010,0.150,0.390,0.350,0.380,0.640,0.580,0.480,0.000,0.590,0.340,0.560,0.030,0.000,0.000,0.000,0.000,0.000,0.670,0.120,0.180,0.270,0.130,0.480,0.210,0.240,0.120,0.020
28900,0.500,0.310,0.240,0.620,0.380,0.230,0.530,0.420,0.210,0.440,0.600,0.480,0.300,0.450,0.180,0.000,0.000,0.000,0.000,0.000,0.050,0.200,0.410,0.130,0.500,0.150,0.130,0.230,0.210,0.530
29000,0.370,0.400,0.690,0.750,0.420,0.340,0.360,0.000,0.160,0.590,0.630,0.180,0.940,0.270,0.160,0.000,0.000,0.000,0.000,0.000,0.370,0.680,0.310,0.480,0.460,0.190,0.260,0.000,0.250,0.580
29100,0.090,0.190,0.220,0.540,0.260,0.600,0.090,0.100,0.100,0.430,0.330,0.430,0.270,0.500,0.370,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.390,0.480,0.150,0.320,0.280,0.270,0.180,0.120
29200,0.310,0.510,0.530,0.280,0.160,0.490,0.540,0.380,0.520,0.090,0.090,0.510,0.130,0.460,0.090,0.000,0.000,0.000,0.000,0.000,0.100,0.060,0.070,0.110,0.180,0.220,0.150,0.510,0.140,0.260
29300,0.470,0.530,0.650,0.200,0.170,0.200,0.340,0.160,0.670,0.960,0.650,0.590,0.760,0.320,0.200,0.000,0.000,0.000,0.000,0.000,0.480,0.030,0.040,0.240,0.540,0.240,0.250,0.240,0.320,0.300
29400,0.300,0.300,0.150,0.720,0.380,0.310,0.580,0.480,0.150,0.360,0.370,0.680,0.420,0.160,0.050,0.000,0.000,0.000,0.000,0.000,0.490,0.220,0.460,1.140,0.320,0.090,0.270,0.420,0.110,0.050
29500,0.260,0.220,0.330,0.220,0.280,0.110,0.120,0.450,0.300,0.380,0.390,0.230,0.060,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.170,0.080,0.170,0.000,0.250,0.260,0.030,0.140,0.040
29600,0.350,0.400,0.410,0.270,0.310,0.300,0.240,0.120,0.640,0.190,0.610,0.790,0.210,0.370,0.340,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.170,0.070,0.320,0.230,0.060,0.180,0.180,0.280
29700,0.300,0.540,0.160,0.240,0.430,0.870,0.150,0.100,0.380,0.520,0.480,0.620,0.290,0.180,0.070,0.000,0.000,0.000,0.000,0.000,0.540,0.120,0.110,0.140,0.570,0.240,0.150,0.310,0.320,0.210
29800,0.570,0.150,0.310,0.510,0.450,0.320,0.450,0.300,0.270,0.970,0.360,0.340,0.280,0.100,0.060,0.000,0.000,0.000,0.000,0.000,0.330,0.170,0.210,0.480,0.730,0.350,0.430,0.500,0.120,0.110
29900,0.170,0.170,0.370,0.240,0.220,0.140,0.220,0.540,0.500,0.530,0.560,0.470,0.420,0.360,0.090,0.000,0.000,0.000,0.000,0.000,0.560,0.480,0.030,0.080,0.280,0.240,0.210,0.120,0.220,0.040
30000,0.310,0.800,0.550,0.330,0.440,0.430,0.150,0.060,0.420,0.120,0.510,0.720,0.450,0.180,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.050,0.110,0.270,0.320,0.080,0.180,0.150,0.140
30100,0.650,0.210,0.390,0.440,0.360,0.440,0.130,0.090,0.650,0.350,0.540,0.120,0.240,0.180,0.070,0.000,0.000,0.000,0.000,0.000,0.080,0.060,0.200,0.480,0.260,0.240,0.020,0.270,0.150,0.060
30200,0.630,0.120,0.720,0.560,0.100,0.310,0.370,0.380,0.600,0.570,0.290,0.090,0.400,0.550,0.310,0.000,0.000,0.000,0.000,0.000,0.400,0.040,0.150,0.360,0.140,0.570,0.270,0.060,0.500,0.060
30300,0.130,0.460,0.370,0.660,0.320,0.020,0.560,0.370,0.300,0.310,0.420,0.670,0.050,0.180,0.990,0.000,0.000,0.000,0.000,0.000,0.210,0.190,0.090,0.090,0.270,0.180,0.170,0.150,0.180,0.210
30400,0.250,0.300,0.420,0.460,0.400,0.270,0.130,0.170,0.290,0.180,0.230,0.780,0.310,0.150,0.090,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.030,0.240,0.210,0.120,0.120,0.270,0.140
30500,0.350,0.090,0.200,0.150,0.180,0.420,0.310,0.070,0.270,0.210,0.850,0.180,0.240,0.440,0.030,0.000,0.000,0.000,0.000,0.000,0.150,0.100,0.110,0.300,0.180,0.540,0.390,0.310,0.210,0.070
30600,0.170,0.330,0.170,0.380,0.530,0.240,0.180,0.600,0.170,0.690,0.300,0.480,0.310,0.390,0.360,0.000,0.000,0.000,0.000,0.000,0.240,0.030,0.480,0.270,0.470,0.150,0.280,0.170,0.100,0.110
30700,0.270,0.450,0.370,0.920,0.240,0.460,0.200,0.060,0.180,0.600,0.470,0.570,0.460,0.290,0.110,0.000,0.000,0.000,0.000,0.000,0.120,0.470,0.060,0.280,0.450,0.200,0.170,0.070,0.240,0.090
30800,0.570,0.180,0.280,0.150,0.340,0.120,0.210,0.150,0.380,0.290,0.430,0.390,0.130,0.320,0.160,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.050,0.670,0.130,0.310,0.120,0.280,0.110,0.050
30900,0.180,0.280,0.300,0.110,0.020,0.230,0.280,0.180,0.400,0.330,0.060,0.120,0.170,0.220,0.030,0.000,0.000,0.000,0.000,0.000,0.240,0.060,0.100,0.150,0.120,0.130,0.120,0.320,0.490,0.080
31000,0.110,0.380,0.310,0.220,0.060,0.250,0.380,0.120,0.120,0.380,0.300,0.570,0.240,0.630,0.270,0.000,0.000,0.000,0.000,0.000,0.200,0.080,0.000,0.160,0.320,0.080,0.120,0.040,0.290,0.540
31100,0.310,0.360,0.410,0.250,0.290,0.340,0.080,0.150,0.060,0.510,0.240,0.490,0.230,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.030,0.260,0.280,0.220,0.090,0.080,0.210,0.010
31200,0.070,0.150,0.320,0.160,0.130,0.820,0.730,0.300,0.080,0.600,0.120,0.630,0.620,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.410,0.200,0.150,0.090,0.000,0.170,0.050,0.000
31300,0.230,0.520,0.280,0.190,0.060,0.100,0.640,0.240,0.150,0.220,0.170,0.510,0.090,0.360,0.560,0.000,0.000,0.000,0.000,0.000,0.090,0.240,0.030,0.100,0.170,0.140,0.090,0.190,0.000,0.130
31400,0.130,0.340,0.500,0.280,0.320,0.090,0.170,0.100,0.200,0.210,0.190,0.340,0.150,0.350,0.360,0.000,0.000,0.000,0.000,0.000,0.060,0.070,0.000,0.420,0.370,0.150,0.160,0.390,0.060,0.090
31500,0.200,0.220,0.370,0.110,0.200,0.440,0.180,0.080,0.170,0.800,0.280,0.230,0.450,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.440,0.280,0.200,0.430,0.200,0.150,0.140,0.090
31600,0.320,0.150,0.210,0.070,0.030,0.110,0.240,0.410,0.440,0.810,0.730,0.360,0.120,0.280,0.270,0.000,0.000,0.000,0.000,0.000,0.240,0.030,0.060,0.000,0.210,0.390,0.200,0.160,0.020,0.070
31700,0.470,0.390,0.330,0.500,0.060,0.120,0.170,0.360,0.300,0.100,0.710,0.520,0.270,0.090,0.630,0.000,0.000,0.000,0.000,0.000,0.120,0.060,0.000,0.090,0.330,0.070,0.070,0.180,0.150,0.090
31800,0.180,0.230,0.530,0.260,0.650,0.080,0.210,0.040,0.260,0.170,0.120,0.350,0.060,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.480,0.000,0.000,0.270,0.240,0.020,0.060,0.350,0.060
31900,0.140,0.030,0.110,0.120,0.030,0.230,0.330,0.000,0.220,0.410,0.240,0.150,0.330,0.250,0.360,0.000,0.000,0.000,0.000,0.000,0.120,0.020,0.100,0.170,0.170,0.510,0.270,0.060,0.090,0.000
32000,0.180,0.130,0.100,0.280,0.060,0.140,0.220,0.220,0.150,0.520,0.160,0.130,0.090,0.220,0.700,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.030,0.000,0.130,0.060,0.130,0.180,0.120,0.060
32100,0.430,0.550,0.740,0.560,0.480,0.140,0.160,0.470,0.150,0.300,0.440,0.580,0.180,0.140,0.060,0.000,0.000,0.000,0.000,0.000,0.120,0.040,0.000,0.060,0.300,0.020,0.090,0.050,0.250,0.090
32200,0.120,0.540,0.390,0.150,0.290,0.500,0.260,0.100,0.150,0.270,0.380,0.590,0.560,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.050,0.030,0.490,0.710,0.470,0.560,0.120,0.160,0.000
32300,0.090,0.010,0.350,0.030,0.130,0.360,0.350,0.020,0.020,0.190,0.020,0.390,0.200,0.320,0.060,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.060,0.150,0.100,0.350,0.220,0.000,0.080,0.030
32400,0.350,0.440,0.220,0.110,0.160,0.440,0.080,0.130,0.150,0.420,0.210,0.130,0.650,0.170,0.240,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.120,0.100,0.000,0.060,0.060,0.060
32500,0.190,0.480,0.250,0.290,0.360,0.120,0.080,0.130,0.790,0.280,0.580,0.330,0.180,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.190,0.240,0.030,0.040,0.060,0.140,0.090
32600,0.020,0.190,0.200,0.080,0.030,0.090,0.400,0.060,0.180,0.490,0.230,0.120,0.300,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.100,0.000,0.180,0.150,0.220,0.080,0.150,0.220,0.030
32700,0.230,0.330,0.080,0.610,0.060,0.030,0.300,0.070,0.030,0.290,0.000,0.140,0.040,0.180,0.240,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.230,0.640,0.170,0.120,0.380,0.000
32800,0.340,0.270,0.330,0.650,0.060,0.320,0.130,0.320,0.120,0.180,0.250,0.250,0.080,0.240,0.200,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.030,0.100,0.180,0.030,0.040,0.090,0.110,0.130
32900,0.110,0.140,0.120,0.490,0.180,0.210,0.320,0.320,0.210,0.750,0.910,0.330,0.060,0.200,0.100,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.390,0.280,0.160,0.060,0.130,0.100,0.130
33000,0.110,0.400,0.180,0.070,0.060,0.130,0.470,0.030,0.010,0.510,0.150,0.220,0.280,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.030,0.000,0.130,0.200,0.170,0.240,0.190,0.140,0.060
33100,0.320,0.490,0.340,0.610,0.180,0.320,0.170,0.040,0.020,0.220,0.030,0.190,0.130,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.010,0.290,0.120,0.180,0.090,0.370,0.090
33200,0.170,0.040,0.640,0.120,0.190,0.400,0.100,0.400,0.350,0.420,0.350,0.320,0.090,0.160,0.280,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.030,0.120,0.130,0.110,0.230,0.170,0.080,0.120
33300,0.160,0.090,0.140,0.070,0.190,0.060,0.410,0.210,0.280,0.410,0.270,0.070,0.090,0.160,0.230,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.180,0.080,0.200,0.060,0.130,0.000,0.000
33400,0.150,0.590,0.400,0.130,0.110,0.060,0.080,0.080,0.060,0.120,0.460,0.130,0.230,0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.040,0.020,0.090,0.100,0.090,0.110,0.130,0.010,0.000
33500,0.160,0.250,0.250,0.390,0.040,0.100,0.030,0.210,0.180,0.170,0.090,0.570,0.240,0.570,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.160,0.110,0.110,0.180,0.130,0.120
33600,0.480,0.150,0.050,0.060,0.160,0.590,0.180,0.210,0.520,0.610,0.180,0.430,0.060,0.120,0.040,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.050,0.070,0.510,0.220,0.020,0.090,0.090,0.060
33700,0.250,0.210,0.120,0.050,0.200,0.250,0.440,0.180,0.220,0.160,0.070,0.060,0.030,0.140,0.030,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.060,0.140,0.170,0.110,0.090,0.190,0.000,0.000
33800,0.140,0.150,0.280,0.480,0.030,0.060,0.140,0.060,0.080,0.140,0.020,0.090,0.160,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.210,0.020,0.440,0.060,0.030,0.060
33900,0.180,0.500,0.070,0.300,0.140,0.030,0.060,0.030,0.120,0.220,0.180,0.670,0.170,0.090,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.100,0.040,0.030,0.060,0.180,0.040,0.130
34000,0.240,0.380,0.060,0.100,0.160,0.160,0.450,0.090,0.140,0.590,0.220,0.660,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.330,0.060,0.000,0.270,0.410,0.520,0.050,0.170,0.000,0.000
34100,0.120,0.360,0.240,0.270,0.100,0.110,0.360,0.150,0.310,0.310,0.070,0.220,0.320,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.130,0.060,0.010,0.120,0.240,0.430,0.040,0.130,0.010,0.000
34200,0.180,0.190,0.400,0.420,0.080,0.100,0.120,0.230,0.330,0.250,0.130,0.630,0.100,0.220,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.190,0.200,0.000,0.090,0.070,0.100
34300,0.270,0.180,0.690,0.070,0.000,0.030,0.200,0.180,0.140,0.200,0.260,0.260,0.120,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.040,0.000,0.160,0.060,0.110,0.160,0.020,0.090
34400,0.280,0.120,0.120,0.140,0.140,0.060,0.150,0.030,0.060,0.210,0.180,0.270,0.080,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.210,0.500,0.160,0.120,0.100,0.000,0.060
34500,0.180,0.330,0.100,0.040,0.200,0.210,0.100,0.030,0.120,0.220,0.010,0.150,0.130,0.190,0.030,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.060,0.290,0.240,0.000,0.090,0.100,0.030
34600,0.480,0.210,0.650,0.270,0.040,0.000,0.080,0.230,0.210,0.370,0.140,0.030,0.200,0.080,0.150,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.000,0.000,0.190,0.190,0.000,0.090,0.530,0.060
34700,0.100,0.080,0.130,0.240,0.120,0.080,0.190,0.160,0.220,0.320,0.000,0.450,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.180,0.070,0.060,0.120,0.030,0.030,0.000,0.390,0.000,0.080
34800,0.120,0.130,0.080,0.060,0.130,0.030,0.280,0.160,0.140,0.430,0.130,0.540,0.020,0.100,0.060,0.000,0.000,0.000,0.000,0.000,0.410,0.010,0.350,0.130,0.120,0.410,0.120,0.080,0.000,0.010
34900,0.060,0.290,0.090,0.500,0.090,0.100,0.120,0.030,0.100,0.270,0.090,0.140,0.100,0.470,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.090,0.090,0.090,0.030,0.060,0.000
35000,0.100,0.340,0.210,0.350,0.090,0.190,0.090,0.060,0.080,0.200,0.060,0.090,0.460,0.090,0.150,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.090,0.060,0.000,0.000,0.030,0.090
35100,0.260,0.450,0.220,0.010,0.190,0.110,0.300,0.300,0.070,0.200,0.120,0.330,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.060,0.060,0.060,0.030,0.060,0.000,0.090
35200,0.210,0.080,0.270,0.030,0.150,0.070,0.450,0.130,0.080,0.310,0.280,0.290,0.150,0.010,0.140,0.000,0.000,0.000,0.000,0.000,0.130,0.060,0.000,0.120,0.180,0.180,0.130,0.150,0.030,0.000
35300,0.080,0.070,0.400,0.270,0.090,0.010,0.100,0.000,0.080,0.130,0.090,0.050,0.310,0.050,0.180,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.060,0.120,0.120,0.060,0.320,0.060,0.010
35400,0.100,0.280,0.100,0.260,0.140,0.070,0.120,0.060,0.200,0.040,0.030,0.300,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.150,0.100,0.050,0.060,0.000,0.090
35500,0.170,0.610,0.160,0.060,0.460,0.000,0.260,0.180,0.060,0.250,0.090,0.300,0.030,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.180,0.060,0.000,0.090,0.000,0.120
35600,0.060,0.250,0.230,0.180,0.120,0.310,0.520,0.120,0.060,0.390,0.090,0.430,0.320,0.060,0.190,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.100,0.030,0.090,0.060,0.060,0.000,0.060
35700,0.060,0.180,0.100,0.400,0.120,0.060,0.000,0.000,0.470,0.240,0.120,0.260,0.140,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.070,0.030,0.000,0.050,0.120,0.120,0.000,0.090,0.060,0.000
35800,0.090,0.120,0.030,0.040,0.060,0.030,0.120,0.050,0.130,0.130,0.120,0.320,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.040,0.200,0.000,0.100,0.470,0.030,0.000
35900,0.060,0.160,0.180,0.000,0.030,0.180,0.400,0.130,0.100,0.430,0.000,0.080,0.050,0.100,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.060,0.030,0.030,0.410,0.000,0.110
36000,0.100,0.120,0.180,0.080,0.270,0.430,0.060,0.450,0.130,0.300,0.040,0.060,0.190,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.180,0.410,0.060,0.030,0.000,0.000,0.070
36100,0.080,0.080,0.000,0.260,0.180,0.070,0.000,0.030,0.100,0.160,0.240,0.030,0.270,0.030,0.300,0.000,0.000,0.000,0.000,0.000,0.030,0.410,0.000,0.060,0.180,0.150,0.020,0.000,0.000,0.060
36200,0.100,0.660,0.120,0.120,0.060,0.060,0.670,0.000,0.170,0.100,0.120,0.230,0.030,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.220,0.140,0.070,0.000,0.410,0.380
36300,0.170,0.230,0.100,0.060,0.150,0.120,0.220,0.090,0.140,0.320,0.010,0.050,0.100,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.190,0.060,0.030,0.000,0.000,0.000,0.020
36400,0.160,0.080,0.090,0.260,0.340,0.000,0.090,0.420,0.090,0.250,0.080,0.150,0.170,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.090,0.120,0.060,0.100,0.000,0.000,0.080
36500,0.070,0.060,0.280,0.260,0.350,0.030,0.200,0.010,0.150,0.170,0.140,0.270,0.180,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.180,0.140,0.090,0.000,0.000,0.000
36600,0.120,0.080,0.070,0.090,0.000,0.300,0.260,0.030,0.230,0.120,0.150,0.580,0.120,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.040,0.030,0.000,0.000,0.000
36700,0.090,0.100,0.130,0.080,0.270,0.070,0.050,0.070,0.120,0.230,0.340,0.060,0.120,0.470,0.060,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.080,0.000,0.100,0.000,0.000,0.000,0.000
36800,0.070,0.150,0.130,0.480,0.060,0.000,0.060,0.340,0.030,0.370,0.060,0.210,0.130,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.180,0.030,0.030,0.000,0.000,0.030
36900,0.100,0.250,0.150,0.090,0.000,0.060,0.240,0.010,0.120,0.120,0.090,0.240,0.150,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.060,0.060,0.120,0.000,0.000,0.000
37000,0.060,0.170,0.120,0.090,0.050,0.120,0.350,0.400,0.090,0.120,0.000,0.550,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.140,0.100,0.150,0.130,0.000,0.000,0.030
37100,0.140,0.000,0.200,0.060,0.130,0.180,0.090,0.000,0.060,0.180,0.030,0.110,0.030,0.060,0.040,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060
37200,0.130,0.090,0.160,0.100,0.030,0.030,0.060,0.000,0.100,0.370,0.060,0.330,0.060,0.100,0.050,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.130,0.060,0.000,0.000,0.000,0.000,0.000
37300,0.090,0.130,0.300,0.240,0.010,0.060,0.250,0.000,0.100,0.200,0.130,0.070,0.060,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.030,0.000,0.000,0.000
37400,0.140,0.020,0.190,0.150,0.090,0.240,0.120,0.000,0.140,0.220,0.030,0.050,0.030,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.120,0.030,0.000,0.000,0.060
37500,0.070,0.000,0.200,0.060,0.340,0.110,0.120,0.000,0.480,0.270,0.030,0.180,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.020,0.050,0.090,0.000,0.000,0.000,0.060
37600,0.030,0.070,0.100,0.030,0.160,0.060,0.000,0.000,0.060,0.170,0.080,0.030,0.160,0.060,0.410,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.140,0.140,0.000,0.030,0.000,0.000,0.060
37700,0.080,0.160,0.090,0.120,0.040,0.050,0.200,0.000,0.070,0.250,0.110,0.080,0.020,0.060,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.120,0.030,0.070,0.000,0.000,0.000
37800,0.160,0.130,0.130,0.200,0.060,0.140,0.220,0.000,0.140,0.590,0.020,0.070,0.140,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.120,0.150,0.000,0.000,0.000
37900,0.540,0.070,0.120,0.130,0.150,0.050,0.010,0.000,0.180,0.510,0.000,0.180,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.030,0.000,0.060,0.000,0.000,0.100
38000,0.120,0.080,0.150,0.140,0.120,0.380,0.140,0.000,0.030,0.300,0.050,0.030,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.070,0.100,0.000,0.000,0.000,0.000,0.030
38100,0.090,0.130,0.110,0.120,0.070,0.120,0.210,0.000,0.030,0.160,0.390,0.030,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.220,0.030,0.000,0.000,0.000
38200,0.100,0.130,0.150,0.150,0.050,0.060,0.000,0.000,0.100,0.090,0.000,0.320,0.060,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.030,0.070,0.000,0.000,0.030
38300,0.120,0.030,0.140,0.100,0.380,0.000,0.070,0.000,0.040,0.150,0.000,0.210,0.160,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.020,0.000,0.000,0.000,0.060
