cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
417300,0.480,0.540,0.100,0.660,0.390,6.510,0.580,0.480,0.530,0.940,0.630,0.610,0.670,0.500,0.310,0.580,0.910,0.530,0.450,0.460,0.980,0.150,0.750,0.360,0.490,0.560,0.490,0.440,0.330,0.540
417400,0.640,1.140,2.850,0.420,0.960,2.760,0.490,0.100,0.650,0.850,0.580,0.860,0.500,1.060,0.750,0.470,0.850,0.930,0.430,0.740,3.250,0.320,0.520,0.400,0.320,0.420,0.530,0.340,0.350,0.240
417500,0.310,0.830,3.600,1.080,0.780,1.030,0.620,0.240,0.950,0.740,0.540,0.660,0.510,0.330,0.400,0.230,0.230,0.620,0.400,0.470,1.870,0.200,0.670,0.230,0.610,0.490,0.290,0.360,0.580,0.220
417600,0.680,0.400,0.160,0.300,0.730,1.740,0.840,0.440,0.520,0.740,0.190,0.760,0.630,0.300,0.370,0.290,0.390,0.480,0.930,0.320,0.590,0.180,0.610,0.240,0.830,0.810,0.580,0.460,0.730,0.320
417700,0.650,0.790,3.530,0.670,0.920,3.570,0.860,0.310,0.710,0.810,0.320,0.660,0.600,0.760,0.560,0.740,0.830,0.530,0.210,0.660,0.340,0.170,0.290,0.370,0.760,0.760,0.400,0.550,0.150,0.320
417800,0.790,0.830,5.410,0.420,0.550,2.190,0.860,0.160,0.610,0.860,0.650,0.680,0.660,0.670,0.820,0.430,0.310,1.000,0.410,0.580,1.910,0.210,0.870,0.210,0.450,0.700,0.310,0.430,0.300,0.490
417900,0.680,0.270,4.760,0.600,0.350,1.820,0.400,0.730,0.920,0.860,0.410,0.650,0.720,0.350,0.430,0.260,0.190,0.430,0.890,0.690,1.590,0.350,0.960,0.270,0.400,0.560,0.650,0.440,0.910,0.030
418000,0.900,0.620,0.350,0.390,0.520,8.210,0.810,0.700,1.140,0.960,0.540,0.630,0.540,0.790,0.650,0.320,0.600,0.710,0.770,0.500,1.770,0.410,0.630,0.330,0.710,0.930,0.460,0.690,0.250,0.230
418100,0.740,1.410,2.650,0.220,0.700,2.840,0.450,0.190,0.330,0.540,0.610,0.910,0.340,0.680,0.700,0.400,0.410,0.710,0.440,0.590,0.880,0.270,0.740,0.330,0.510,1.000,0.340,0.360,0.370,0.320
418200,0.770,0.530,4.070,0.460,0.400,1.750,0.380,0.630,0.720,0.500,0.770,0.680,0.380,0.190,0.310,0.470,0.350,0.420,1.000,0.640,2.340,0.220,0.390,0.200,0.500,0.790,0.440,0.520,0.440,0.190
418300,1.030,0.210,4.360,0.540,0.480,2.410,1.170,0.960,0.690,0.940,0.250,0.380,0.630,0.440,0.360,0.460,0.600,0.620,0.590,0.520,1.740,0.300,0.580,0.270,0.870,0.490,0.430,0.590,0.340,0.200
418400,0.610,0.760,1.020,0.360,0.560,3.210,0.250,0.320,0.380,0.600,0.470,0.900,0.590,0.660,0.720,0.490,0.560,0.470,0.370,0.490,1.270,0.270,0.720,0.100,0.520,1.140,0.800,0.220,0.380,0.350
418500,0.820,1.620,3.160,0.340,0.790,3.260,0.530,0.180,1.060,0.370,0.630,0.800,0.280,0.280,0.460,0.270,0.540,0.450,0.480,0.370,1.290,0.200,0.550,0.250,0.410,0.610,0.620,0.640,0.580,0.650
418600,0.700,0.370,5.460,0.540,0.430,1.080,0.330,0.440,1.440,0.700,0.600,0.500,0.630,0.110,0.710,0.570,0.680,0.670,0.350,0.740,1.270,0.400,0.670,0.420,0.740,0.330,0.680,0.510,1.190,0.300
418700,0.690,0.370,1.280,0.240,0.360,4.830,0.870,0.230,0.380,0.750,0.390,0.420,0.750,0.540,0.590,0.390,0.880,0.530,0.520,0.370,1.090,0.240,0.670,0.290,0.700,0.750,0.550,0.460,0.310,0.190
418800,0.970,1.320,1.050,0.310,0.860,6.080,0.390,0.320,0.430,0.740,0.610,0.660,0.290,0.510,0.460,0.140,0.650,0.580,0.500,0.430,1.830,0.380,0.890,0.310,0.450,0.700,0.610,0.230,0.290,0.380
418900,0.560,0.500,3.350,0.210,0.660,3.820,0.360,0.220,0.610,0.710,0.570,0.870,0.230,0.340,0.570,0.390,0.580,0.800,0.680,0.570,1.810,0.530,0.870,0.260,0.600,0.450,0.640,0.380,0.570,0.530
419000,0.530,0.390,3.140,0.470,0.550,0.510,0.570,0.410,0.490,0.750,0.340,0.600,0.820,0.390,0.460,0.590,0.660,0.610,0.370,0.680,1.770,0.200,0.480,0.290,0.890,0.400,0.380,0.300,0.530,0.480
419100,0.670,0.920,0.860,0.900,0.820,2.090,0.850,0.540,0.310,0.650,0.510,0.370,0.680,0.360,0.500,0.360,0.480,0.710,0.670,0.210,1.120,0.140,0.230,0.190,0.620,0.700,0.750,0.300,0.130,0.250
419200,0.570,0.450,4.340,0.510,0.770,3.960,0.720,0.300,0.650,0.350,0.490,0.520,0.450,0.520,0.420,0.580,0.550,0.660,0.550,0.400,1.090,0.350,0.890,0.180,0.480,0.660,0.780,0.430,0.390,0.360
419300,0.690,0.560,4.140,0.310,0.630,3.250,0.530,0.300,0.740,0.700,0.430,0.870,0.480,0.270,0.410,0.530,0.720,0.390,0.550,0.690,1.460,0.370,0.640,0.410,0.880,0.390,0.080,0.640,0.720,0.110
419400,0.600,0.370,3.880,0.640,0.370,0.210,0.520,0.570,0.680,0.580,0.390,0.500,0.590,0.420,0.310,0.270,0.570,0.420,0.310,0.410,2.100,0.310,0.320,0.120,0.580,0.710,0.390,0.430,0.410,0.450
419500,1.060,0.960,4.600,0.230,0.390,5.000,0.610,0.230,0.760,0.740,0.630,0.470,0.230,0.540,0.580,0.370,0.350,0.880,0.900,0.550,1.270,0.310,0.550,0.240,0.300,0.460,0.670,0.650,0.270,0.200
419600,0.260,0.840,4.670,0.280,1.110,4.650,0.720,0.200,0.870,0.500,0.430,0.660,0.380,0.220,1.000,0.720,0.550,1.130,1.050,0.690,1.320,0.320,0.660,0.590,0.660,0.460,0.330,0.690,0.640,0.220
419700,0.660,0.560,2.660,0.520,0.490,5.580,0.880,0.380,0.490,0.460,0.820,0.930,0.460,0.470,0.650,0.560,0.420,0.370,0.610,0.360,0.410,0.360,0.970,0.110,0.650,0.500,0.420,0.320,0.730,0.340
419800,1.170,0.700,1.360,0.280,0.380,2.360,0.340,0.390,0.630,1.010,0.840,0.390,0.610,0.550,0.490,0.410,0.270,0.610,0.470,0.570,3.650,0.360,0.550,0.140,0.590,0.500,0.800,0.300,0.130,0.310
419900,0.760,0.700,2.370,0.560,0.630,2.350,0.450,0.350,0.490,0.560,0.280,0.710,0.700,0.820,0.450,0.370,0.510,1.050,0.680,0.580,1.760,0.180,0.410,0.440,0.400,0.410,0.790,0.770,0.430,0.150
420000,1.010,0.730,2.990,0.760,0.390,2.390,1.130,0.510,0.580,0.690,0.630,0.880,0.530,0.450,0.570,0.870,0.630,0.720,0.450,0.620,1.360,0.220,0.670,0.300,0.660,0.720,0.450,0.310,0.710,0.330
420100,0.850,0.670,4.550,0.460,0.380,2.110,0.530,0.580,0.600,0.540,0.540,0.360,0.780,0.690,1.140,0.590,0.600,0.360,0.610,0.490,1.420,0.220,0.720,0.070,0.580,0.470,0.340,0.280,0.280,0.450
420200,0.610,1.170,3.530,0.430,0.610,2.190,0.410,0.340,0.880,0.670,0.520,0.310,0.660,0.410,0.300,0.120,0.450,0.410,0.280,0.430,2.020,0.320,0.370,0.210,0.570,0.500,0.760,0.320,0.350,0.220
420300,0.930,0.600,2.440,0.410,0.660,5.560,0.550,0.310,0.440,0.660,0.310,0.850,0.340,0.570,0.420,0.350,0.560,0.840,0.530,0.460,2.050,0.280,0.350,0.400,0.700,0.530,0.320,0.620,0.790,0.460
420400,0.700,0.390,3.950,0.610,0.440,3.480,0.760,0.610,0.230,0.610,0.490,0.940,0.280,0.380,0.770,0.770,0.710,0.780,0.290,0.480,0.580,0.110,0.500,0.140,0.570,0.370,0.280,0.460,0.320,0.130
420500,0.470,1.460,2.770,0.500,0.390,3.770,0.400,0.610,0.390,1.010,0.380,0.440,0.500,0.650,0.270,0.630,0.430,0.640,0.740,0.350,2.170,0.150,0.680,0.300,0.580,0.340,0.430,0.290,0.250,0.460
420600,0.500,0.610,2.330,0.340,0.680,4.770,0.570,0.180,0.790,0.590,0.470,0.750,0.450,0.630,0.520,0.380,0.340,0.570,0.610,0.610,2.830,0.210,0.530,0.350,0.380,1.060,1.010,0.240,0.570,0.250
420700,0.750,0.250,2.340,0.670,0.310,2.590,0.610,0.270,0.690,0.740,0.310,0.680,0.520,0.340,0.450,0.690,0.540,0.480,0.680,0.720,0.310,0.230,0.670,0.250,0.590,0.580,0.580,0.580,0.590,0.170
420800,0.740,0.680,4.530,0.420,0.560,0.460,0.580,0.800,0.550,0.530,0.640,0.540,0.650,0.240,0.300,0.410,0.500,0.660,0.650,0.380,1.450,0.390,0.580,0.240,0.880,0.350,0.390,0.750,0.280,0.460
420900,0.590,0.830,4.430,0.550,1.010,0.950,0.180,0.420,0.480,0.320,0.400,0.720,0.300,0.460,0.430,0.350,0.370,0.700,0.650,0.410,0.480,0.240,0.270,0.270,0.410,0.720,0.830,0.140,0.320,0.370
421000,0.820,0.460,1.450,0.430,0.380,2.460,0.920,0.240,1.070,0.910,0.490,0.560,0.310,0.630,0.560,0.110,0.530,0.350,0.850,0.830,1.640,0.040,0.650,0.350,0.380,0.810,0.690,0.410,0.600,0.380
421100,0.740,0.600,3.040,0.920,7.280,5.700,0.320,0.660,0.700,0.950,0.860,0.560,1.020,0.390,0.680,0.600,0.720,0.500,0.430,0.640,0.720,0.340,0.660,0.120,0.850,0.710,0.320,0.550,0.390,0.570
421200,0.700,0.740,4.330,0.560,47.930,3.170,0.250,0.580,0.630,0.430,0.410,0.810,0.700,0.310,0.820,0.460,0.360,0.540,0.550,0.290,2.650,0.310,0.270,0.200,0.420,0.210,0.590,0.340,0.150,0.310
421300,0.560,0.660,3.580,0.280,0.490,0.720,0.600,0.110,0.870,0.910,0.410,0.620,0.270,0.800,0.650,0.310,0.440,1.080,0.440,0.670,2.550,0.340,0.450,0.680,0.320,0.410,0.400,0.260,0.480,0.290
421400,0.910,0.570,1.700,0.380,0.270,5.860,0.760,0.310,0.600,1.400,0.480,0.670,0.400,0.190,0.790,0.560,0.630,0.670,0.610,0.560,0.690,0.350,0.860,0.210,0.900,0.910,0.530,0.320,0.300,0.360
421500,0.710,0.660,1.900,0.490,21.140,2.130,0.530,0.550,0.300,0.640,0.320,0.830,0.960,0.140,0.500,0.570,0.560,0.550,0.320,0.330,0.250,0.200,0.410,0.330,0.520,0.500,0.520,0.270,0.270,0.150
421600,0.430,0.440,4.710,0.640,0.330,1.990,0.680,0.400,0.380,0.460,0.530,0.790,0.330,0.670,0.520,0.280,0.340,0.700,0.440,0.420,1.660,0.320,0.250,0.140,0.560,0.560,0.460,0.310,0.450,0.290
421700,0.810,0.750,4.380,0.590,1.040,2.710,0.890,0.220,1.180,0.870,0.760,0.380,0.310,0.460,0.310,0.430,0.560,1.100,0.340,0.660,0.450,0.360,0.530,0.200,0.680,0.150,0.890,0.440,0.340,0.190
421800,0.800,0.370,1.340,0.270,0.780,3.080,0.830,0.650,0.960,0.810,0.490,0.400,0.470,0.090,0.450,0.380,0.500,0.640,0.490,0.650,2.100,0.120,0.610,0.260,0.480,0.640,0.480,0.310,0.450,0.280
421900,0.510,0.720,1.310,0.620,8.130,3.250,0.250,0.590,0.180,0.830,0.630,0.820,0.370,0.600,0.680,0.280,0.480,0.490,0.360,0.500,1.890,0.280,0.580,0.130,0.630,0.430,0.510,0.350,0.820,0.500
422000,0.820,0.610,4.060,0.610,0.030,1.800,0.540,0.390,1.110,0.510,0.530,0.670,0.380,0.450,0.200,0.490,0.420,0.890,0.620,0.220,0.320,0.330,0.370,0.320,0.570,0.900,0.560,0.540,0.350,0.230
422100,0.750,0.340,2.090,0.510,0.070,3.820,0.780,0.320,1.080,0.600,0.620,0.270,0.380,0.230,0.690,0.430,0.530,0.440,0.520,0.630,1.180,0.220,0.790,0.470,0.410,0.550,0.460,0.450,0.210,0.270
422200,0.720,0.680,1.530,0.280,0.150,2.180,0.720,0.170,0.450,0.640,0.430,0.640,0.710,0.230,0.490,0.460,0.500,0.310,0.240,0.680,1.300,0.310,0.450,0.150,0.720,0.480,0.590,0.390,0.310,0.650
422300,0.830,0.680,3.990,0.480,0.700,0.270,0.740,0.470,0.450,0.310,0.280,1.120,0.450,0.460,0.400,0.710,0.290,0.890,0.510,0.430,2.020,0.290,0.580,0.150,0.620,0.880,0.500,0.290,0.490,0.280
422400,0.810,0.510,1.970,0.300,3.720,1.530,0.620,0.230,0.970,0.760,0.510,0.580,0.360,0.390,0.530,0.320,0.510,0.590,0.760,0.490,2.460,0.260,0.600,0.380,0.520,0.440,0.210,0.410,0.280,0.360
422500,0.620,0.620,2.860,0.260,3.640,2.650,0.530,0.410,0.600,0.580,0.650,0.420,0.560,0.150,0.710,0.630,0.360,0.320,0.410,0.480,1.820,0.330,0.600,0.390,0.600,0.400,0.530,0.530,0.230,0.540
422600,1.160,0.920,1.460,0.690,6.450,3.150,0.380,0.440,0.430,0.640,0.310,0.750,0.700,0.460,0.370,0.320,0.490,0.500,0.290,0.310,1.150,0.200,0.470,0.120,0.950,0.650,0.450,0.440,0.200,0.390
422700,0.390,0.510,4.360,0.370,5.730,1.480,0.560,0.370,0.470,0.680,0.370,0.770,0.400,0.490,0.260,0.620,0.300,0.790,0.730,0.320,1.970,0.150,0.780,0.150,0.460,0.570,0.420,0.380,0.190,0.190
422800,0.710,0.680,1.660,0.290,12.020,3.540,0.800,0.110,0.910,0.990,0.820,0.670,0.390,0.230,0.640,0.400,0.370,0.400,0.540,0.530,3.420,0.390,0.760,0.400,0.480,0.510,0.520,0.480,0.440,0.420
422900,0.430,0.920,0.420,0.330,0.430,4.560,0.790,0.400,0.470,0.530,0.180,0.650,0.720,0.180,0.390,0.400,0.970,0.250,0.210,0.290,1.300,0.340,0.380,0.170,0.830,0.490,0.620,0.300,0.190,0.330
423000,0.750,0.560,3.360,0.890,1.640,1.160,0.740,0.680,0.450,0.530,0.130,0.620,0.850,0.310,0.280,0.410,0.360,0.850,0.480,0.740,0.610,0.300,0.580,0.190,0.550,0.790,0.400,0.390,0.490,0.330
423100,0.970,0.450,2.270,0.230,2.070,1.590,0.610,0.310,0.650,0.420,0.530,0.390,0.330,0.550,0.580,0.160,0.350,0.860,0.750,0.830,2.170,0.300,0.380,0.380,0.600,0.330,0.460,0.440,0.790,0.280
423200,0.640,0.500,3.090,0.260,3.170,2.350,0.210,0.200,0.450,0.620,0.500,0.580,0.390,0.320,0.550,0.350,0.830,0.230,0.070,0.620,2.220,0.130,0.520,0.120,0.300,0.220,0.400,0.300,0.210,0.290
423300,0.980,0.640,1.310,0.540,4.060,2.260,1.000,0.600,0.180,0.750,0.390,0.470,0.460,0.380,0.290,0.560,0.590,0.330,0.400,0.420,0.540,0.240,0.460,0.220,0.580,0.850,0.310,0.320,0.390,0.180
423400,0.760,0.820,2.070,0.420,5.070,3.390,0.890,0.200,0.570,0.650,0.500,0.550,0.390,0.400,0.360,0.270,0.310,1.080,0.440,0.660,0.940,0.180,0.580,0.160,0.790,0.710,0.400,0.560,0.710,0.340
423500,0.730,1.090,4.150,0.480,5.060,0.640,0.640,0.140,0.740,0.430,0.950,0.270,0.770,0.280,0.480,0.520,0.490,0.620,0.370,0.850,2.310,0.200,0.140,0.230,0.340,0.570,0.650,0.360,0.170,0.260
423600,0.600,0.420,0.970,0.460,4.610,2.460,0.560,0.570,0.500,0.560,0.400,0.560,0.500,0.440,0.640,0.440,0.720,0.820,0.520,0.410,4.330,0.210,0.490,0.230,0.260,0.380,0.380,0.240,0.230,0.440
423700,0.870,0.430,0.500,0.430,4.200,3.240,0.610,0.680,0.470,0.630,0.210,0.580,0.790,0.340,0.540,0.380,0.320,0.570,0.450,0.220,0.450,0.370,0.580,0.200,0.550,0.600,0.340,0.760,0.370,0.180
423800,0.700,0.850,2.690,0.410,0.990,2.180,0.450,0.190,0.730,0.450,0.650,0.530,0.350,0.390,0.630,0.360,0.120,1.040,0.630,0.670,0.600,0.230,0.380,0.290,0.750,0.730,0.680,0.990,0.230,0.210
423900,0.540,0.720,3.670,0.600,1.650,1.470,0.600,0.240,0.340,0.510,0.550,0.470,0.420,0.350,0.380,0.540,0.480,0.450,0.470,0.730,2.630,0.080,0.350,0.190,0.570,0.380,0.720,0.200,0.410,0.470
424000,0.650,0.380,1.370,0.420,2.340,1.540,0.360,0.490,0.490,0.660,0.170,0.660,0.290,0.330,0.350,0.440,1.030,0.650,0.480,0.480,1.330,0.300,0.480,0.370,0.440,0.260,0.350,0.340,0.340,0.560
424100,0.660,0.580,3.840,0.460,3.490,2.330,0.590,0.520,0.570,0.610,0.580,0.740,0.270,0.330,0.300,0.150,0.310,0.990,0.440,0.430,0.530,0.210,0.510,0.190,0.690,0.590,0.490,0.400,0.340,0.300
424200,0.760,0.810,3.240,0.270,6.210,3.340,0.930,0.090,0.220,0.300,0.850,0.560,0.570,0.490,0.260,0.190,0.460,0.610,0.520,0.910,0.990,0.300,0.810,0.250,0.580,0.640,0.550,0.150,0.290,0.180
424300,0.910,0.450,1.890,0.500,2.580,1.320,0.150,0.380,0.470,0.490,0.380,0.480,0.510,0.460,0.390,0.330,0.600,0.570,0.390,0.370,1.740,0.250,0.210,0.180,0.320,0.320,0.330,0.680,0.240,0.150
424400,0.510,0.380,0.300,0.520,4.040,3.480,0.450,0.650,0.900,1.080,0.380,0.640,0.370,0.210,0.390,0.420,0.500,0.290,0.480,0.210,1.480,0.180,0.380,0.610,0.520,0.690,0.760,0.520,0.320,0.210
424500,0.590,0.620,3.650,0.210,1.160,3.960,0.460,0.300,0.610,0.600,0.960,0.730,0.320,0.510,0.490,0.400,0.530,1.030,0.380,0.860,1.750,0.250,0.250,0.290,0.540,0.450,0.470,0.360,0.520,0.360
424600,0.960,0.630,1.890,0.250,4.260,1.850,0.520,0.400,0.670,0.650,0.270,0.410,0.260,0.410,0.600,0.350,0.360,0.400,0.300,0.630,1.880,0.230,0.520,0.230,0.580,0.600,0.550,0.530,0.430,0.320
424700,0.620,0.590,3.910,0.560,2.580,1.150,0.320,0.260,0.670,0.510,0.390,0.500,0.510,0.370,0.380,0.440,0.360,0.280,0.470,0.550,1.250,0.230,0.500,0.320,0.740,0.420,0.750,0.160,0.460,0.150
424800,0.470,0.430,3.980,0.750,7.130,3.100,0.890,0.220,0.480,0.640,0.330,0.870,0.420,0.590,0.640,0.200,0.240,0.480,0.620,0.240,1.250,0.230,0.390,0.200,0.530,0.690,0.520,0.130,0.310,0.400
424900,0.650,0.430,2.200,0.280,2.490,2.430,0.870,0.330,0.220,0.340,0.550,0.620,0.570,0.520,1.030,0.240,0.450,0.940,0.430,0.880,2.780,0.240,0.500,0.220,0.360,0.840,0.420,0.150,0.210,0.240
425000,1.030,0.400,3.330,0.330,4.220,4.150,0.140,0.170,0.650,0.750,0.240,0.170,0.520,0.660,0.220,0.300,0.570,0.640,0.530,0.470,1.280,0.420,0.430,0.180,0.640,0.380,0.740,0.260,0.400,0.190
425100,0.600,0.450,1.450,0.570,2.220,1.400,0.630,0.160,0.380,0.740,0.570,0.500,0.370,0.180,0.310,0.470,0.230,0.510,0.650,0.190,0.380,0.220,0.450,0.170,0.710,0.480,0.430,0.320,0.500,0.300
425200,0.590,0.600,2.350,0.350,3.350,3.960,0.640,0.570,0.290,0.770,0.590,1.240,0.310,0.150,0.910,0.400,0.340,0.660,0.180,0.580,0.850,0.150,0.410,0.260,0.410,0.630,0.430,0.290,0.180,0.230
425300,0.640,0.690,4.730,0.370,2.700,1.810,0.540,0.400,1.180,0.610,0.470,0.440,0.390,0.570,0.280,0.190,0.810,0.860,0.480,0.680,3.150,0.340,0.520,0.150,0.670,0.680,0.770,0.570,0.120,0.170
425400,0.600,0.440,6.040,0.510,4.420,3.140,0.190,0.400,0.560,0.760,0.330,0.330,0.420,0.230,0.370,0.520,0.550,0.240,1.020,0.210,2.260,0.440,0.580,0.270,0.440,0.490,0.570,0.530,0.610,0.470
425500,0.700,0.940,2.580,0.380,2.840,0.250,0.510,0.450,0.470,0.700,0.290,0.560,0.580,0.170,0.610,0.710,0.450,0.500,0.400,0.450,1.070,0.150,0.440,0.220,0.400,0.900,0.400,0.260,0.270,0.120
425600,0.670,0.840,2.390,0.340,4.850,2.670,0.840,0.240,1.140,0.330,0.300,0.610,0.350,0.340,0.320,0.190,0.830,0.740,0.340,0.930,3.600,0.280,0.060,0.160,0.650,0.760,0.390,0.320,0.250,0.370
425700,0.830,0.220,2.230,0.240,3.230,2.430,0.120,0.410,0.880,0.530,0.570,0.360,0.570,0.380,0.600,0.180,0.420,0.410,0.840,0.370,2.210,0.320,0.680,0.170,0.900,0.430,0.580,0.650,0.370,0.450
425800,0.790,0.370,2.750,0.370,3.350,2.100,0.420,0.450,0.340,0.640,0.480,0.820,0.430,0.270,0.310,0.500,0.470,0.260,0.470,0.350,0.240,0.300,0.740,0.190,0.730,0.510,0.640,0.260,0.360,0.240
425900,0.630,0.660,2.190,0.130,2.460,2.970,0.960,0.380,0.340,0.440,0.540,0.690,0.220,0.260,0.490,0.260,0.470,0.300,0.480,0.760,1.020,0.200,0.170,0.270,0.280,0.210,0.410,0.120,0.180,0.160
426000,0.600,0.480,1.820,0.630,1.260,2.700,0.410,0.240,1.030,0.650,0.340,0.370,0.260,0.540,0.450,0.470,0.550,0.580,0.670,0.550,1.750,0.340,0.260,0.500,0.470,0.520,0.510,0.510,0.670,0.620
426100,0.450,0.760,4.060,0.750,5.990,1.140,0.360,0.520,0.760,0.720,0.430,0.270,0.440,0.450,0.220,0.440,0.480,0.880,0.240,0.370,1.840,0.220,0.710,0.240,0.620,0.570,0.580,0.360,0.250,0.530
426200,0.580,0.780,2.290,0.270,2.330,1.420,0.560,0.580,0.210,0.540,0.370,0.720,0.280,0.290,0.280,0.380,0.360,0.230,0.380,0.540,1.160,0.130,0.410,0.310,0.570,0.340,0.580,0.230,0.540,0.040
426300,0.520,0.310,4.000,0.420,2.260,3.090,0.230,0.160,0.510,0.700,0.460,0.690,0.260,0.290,0.720,0.150,0.370,0.320,0.650,0.630,0.690,0.250,0.140,0.220,0.340,0.430,0.560,0.550,0.340,0.450
426400,0.900,0.610,2.420,0.270,3.290,1.290,0.400,0.310,1.110,0.640,0.820,0.340,0.530,0.360,0.390,0.600,0.300,0.580,0.530,0.380,3.720,0.270,0.410,0.190,0.540,0.450,0.370,0.540,0.370,0.470
426500,0.620,0.640,1.170,0.320,6.410,0.290,0.620,0.720,0.200,0.720,0.900,0.530,0.280,0.150,0.460,0.450,0.490,0.330,0.340,0.690,1.930,0.200,0.610,0.150,0.710,0.260,0.430,0.140,0.510,0.110
426600,0.180,0.730,3.400,0.690,0.790,3.470,0.600,0.350,0.250,0.630,0.320,0.730,0.470,0.140,0.540,0.070,0.450,0.600,0.540,0.520,1.080,0.120,0.380,0.190,0.520,0.320,0.840,0.280,0.450,0.190
426700,0.740,0.780,1.610,0.180,2.100,3.240,0.270,0.250,1.060,0.350,0.440,0.270,0.420,0.450,0.370,0.300,0.230,0.250,0.410,0.670,0.960,0.330,0.370,0.130,0.400,0.410,0.310,0.410,0.580,0.230
426800,0.690,0.290,2.440,0.500,4.020,0.400,0.330,0.320,0.520,0.430,0.520,0.150,0.250,0.200,0.590,0.510,0.450,0.630,0.610,0.260,1.330,0.200,0.540,0.210,0.570,0.580,0.300,0.130,0.480,0.390
426900,0.610,0.930,3.100,0.260,3.080,1.000,0.700,0.330,0.320,0.270,0.370,0.960,0.540,0.220,0.760,0.430,0.570,0.780,0.510,0.470,2.550,0.120,0.320,0.090,0.740,0.440,0.280,0.440,0.310,0.260
427000,0.570,0.770,0.490,0.330,1.160,3.560,0.540,0.340,0.970,0.770,0.230,0.780,0.310,0.330,0.300,0.100,0.310,0.660,0.330,0.620,0.980,0.340,0.450,0.120,0.250,0.460,0.870,0.410,0.290,0.370
427100,0.940,0.370,1.940,0.350,2.990,3.610,0.280,0.290,0.430,0.840,0.630,0.400,0.330,0.640,0.750,0.210,0.400,0.690,0.330,0.410,1.330,0.280,0.880,0.260,0.700,0.590,0.420,0.360,0.490,0.330
427200,0.310,0.260,3.820,0.300,3.280,0.240,0.550,0.350,0.300,0.400,0.260,0.420,0.220,0.490,0.480,0.370,0.390,0.210,0.440,0.550,2.400,0.120,0.300,0.230,0.720,0.280,0.350,0.230,0.410,0.320
427300,0.720,0.430,1.810,0.480,2.680,2.890,0.400,0.600,0.650,0.630,0.220,0.620,0.450,0.150,0.170,0.300,0.310,0.440,0.410,0.680,1.260,0.330,0.060,0.300,0.290,0.350,0.430,0.240,0.170,0.170
427400,0.730,0.630,1.340,0.500,0.540,4.010,0.330,0.520,0.720,0.810,0.470,0.570,0.320,0.220,0.490,0.400,0.510,0.300,0.650,0.600,2.170,0.240,0.470,0.200,0.460,0.220,0.720,0.590,0.310,0.320
427500,0.450,0.440,3.130,0.520,4.060,5.610,0.540,0.380,0.480,0.680,0.510,0.540,0.450,0.450,0.620,0.310,0.500,0.350,0.560,0.260,1.350,0.160,0.630,0.250,0.580,0.500,0.500,0.190,0.510,0.200
427600,0.170,0.370,1.630,0.400,3.870,1.650,1.220,0.140,0.400,0.580,0.270,0.820,0.370,0.430,0.500,0.180,0.350,0.350,0.410,0.440,0.960,0.300,0.340,0.290,0.700,0.390,0.540,0.250,0.400,0.210
427700,1.100,0.850,0.440,0.350,2.190,0.520,0.440,0.450,0.750,0.710,0.420,0.550,0.420,0.260,0.390,0.300,0.430,0.620,0.690,0.580,2.560,0.320,0.320,0.290,0.540,0.400,0.370,0.460,0.290,0.350
427800,0.750,0.600,3.130,0.380,2.140,1.210,0.670,0.300,1.010,0.720,0.780,0.380,0.450,0.220,0.770,0.370,0.330,0.560,0.550,0.530,1.610,0.190,0.670,0.250,0.540,0.880,0.600,0.490,0.400,0.120
427900,0.430,0.460,1.810,0.160,6.330,2.540,0.530,0.120,0.050,0.450,0.350,0.360,0.370,0.150,0.510,0.320,0.450,0.510,0.180,0.200,1.350,0.240,0.280,0.300,0.530,0.590,0.290,0.330,0.600,0.240
428000,0.290,0.470,4.940,0.420,1.910,0.870,0.330,0.210,0.400,0.570,0.330,0.550,0.340,0.530,0.310,0.170,0.600,0.490,0.550,0.350,0.240,0.310,0.590,0.240,0.260,0.270,0.590,0.110,0.370,0.400
428100,0.620,0.840,2.680,0.440,0.420,3.520,0.450,0.330,0.990,0.810,0.790,0.680,0.340,0.140,0.660,0.300,0.310,0.340,0.430,0.650,0.710,0.110,0.480,0.130,0.570,0.400,0.870,0.510,0.140,0.360
428200,0.710,0.340,2.300,0.420,0.470,2.060,0.560,0.470,0.400,0.490,0.750,0.390,0.210,0.080,0.540,0.180,0.270,0.670,0.460,0.580,3.990,0.070,0.230,0.200,0.650,0.370,0.390,0.340,0.390,0.120
428300,0.490,0.540,2.410,0.350,3.540,2.000,0.590,0.450,0.600,0.470,0.210,0.470,0.270,0.460,0.210,0.270,0.300,0.780,0.360,0.370,0.860,0.360,0.190,0.130,0.390,0.330,0.350,0.320,0.300,0.150
428400,0.780,0.420,2.160,0.480,0.760,1.410,0.330,0.330,0.880,0.650,0.430,0.450,0.560,0.500,0.420,0.390,0.490,0.640,0.500,0.320,1.360,0.240,0.460,0.190,0.710,0.510,0.590,0.420,0.310,0.510
