cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
614800,0.070,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.040,0.000,0.010
614900,0.050,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.050,0.000,0.000,0.000,0.030,0.040,0.000,0.000,0.090
615000,0.020,0.090,0.020,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.020,0.000,0.010
615100,0.000,0.050,0.070,0.000,0.000,0.000,0.000,0.080,0.040,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000
615200,0.030,0.000,0.040,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.070,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.050
615300,0.080,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.020,0.000,0.000,0.000,0.030,0.000,0.020,0.000,0.010
615400,0.040,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.000,0.040,0.000,0.000
615500,0.000,0.100,0.020,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000
615600,0.030,0.010,0.090,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.050
615700,0.060,0.050,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.050,0.010,0.020,0.000,0.010
615800,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.020,0.000,0.000,0.000,0.060,0.080,0.040,0.000,0.000
615900,0.040,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.050
616000,0.040,0.010,0.050,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.040,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
616100,0.050,0.090,0.020,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.020,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000
616200,0.070,0.020,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.010,0.000,0.000,0.000,0.070,0.140,0.070,0.000,0.000
616300,0.040,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.040,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.040,0.000,0.000,0.070
616400,0.010,0.050,0.020,0.000,0.000,0.000,0.000,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
616500,0.120,0.000,0.050,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.070,0.010,0.000,0.000
616600,0.040,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.080,0.020,0.000,0.000
616700,0.000,0.040,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.030
616800,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.080,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000
616900,0.080,0.000,0.200,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.010,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.010,0.070,0.020,0.000,0.010
617000,0.010,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.690,0.060,0.040,0.000,0.000
617100,0.040,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
617200,0.020,0.030,0.050,0.000,0.000,0.000,0.000,0.020,0.020,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.010
617300,0.050,0.000,0.030,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.000,0.000,0.000,0.120,0.030,0.000,0.000
617400,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000
617500,0.070,0.070,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.050
617600,0.000,0.100,0.010,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.050,0.020,0.000,0.010
617700,0.040,0.010,0.030,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000
617800,0.020,0.070,0.020,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.070,0.000,0.000,0.000,0.000,0.010,0.070,0.000,0.050
617900,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.020,0.020,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.020,0.040,0.000,0.010
618000,0.000,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
618100,0.070,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.040,0.030,0.000,0.100
618200,0.050,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.090,0.000,0.000,0.000,0.000,0.050,0.030,0.000,0.010
618300,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.090,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
618400,0.010,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.050
618500,0.010,0.030,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.000,0.000,0.000,0.040,0.030,0.000,0.010
618600,0.050,0.120,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000
618700,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.050
618800,0.040,0.070,0.030,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.010,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.010
618900,0.000,0.070,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.030,0.000,0.000
619000,0.020,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.050,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.050
619100,0.020,0.020,0.020,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.010,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
619200,0.040,0.000,0.090,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.020,0.070,0.000,0.000
619300,0.020,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.070
619400,0.060,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.050,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000
619500,0.060,0.030,0.090,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.010,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619600,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.010
619700,0.040,0.020,0.070,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.700,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.020
619800,0.090,0.050,0.040,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
619900,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.010
620000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.090,0.000,0.000,0.000,0.000,0.050,0.050,0.000,0.020
620100,0.070,0.010,0.000,0.000,0.000,0.000,0.000,0.070,0.020,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.040
620200,0.090,0.150,0.050,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000
620300,0.010,0.010,0.090,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.050,0.000,0.000
620400,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.020
620500,0.050,0.080,0.060,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.040
620600,0.060,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
620700,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.020
620800,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.040
620900,0.070,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000
621000,0.050,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000
621100,0.010,0.090,0.000,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.040,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000
621200,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.100
621300,0.030,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.050,0.000,0.010
621400,0.030,0.070,0.040,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.010,0.010,0.000,0.000
621500,0.040,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.050
621600,0.020,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.050,0.050,0.000,0.060
621700,0.040,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.010
621800,0.060,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
621900,0.070,0.010,0.050,0.000,0.000,0.000,0.000,0.110,0.010,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.040,0.000,0.000,0.000,0.000,0.070,0.050,0.000,0.000
622000,0.040,0.010,0.080,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.040,0.010,0.000,0.050
622100,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.010
622200,0.020,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000
622300,0.090,0.010,0.050,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.040,0.070,0.000,0.070
622400,0.010,0.010,0.010,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
622500,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.010,0.040,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000
622600,0.010,0.040,0.050,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.010
622700,0.110,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.020
622800,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000
622900,0.000,0.040,0.150,0.000,0.000,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.010
623000,0.050,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.050,0.020,0.000,0.020
623100,0.040,0.070,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.040
623200,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.080,0.070,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000
623300,0.050,0.020,0.050,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.130,0.020,0.000,0.020
623400,0.030,0.110,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.040,0.000,0.000,0.000,0.000,0.010,0.040,0.000,0.040
623500,0.090,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000
623600,0.130,0.070,0.120,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.040,0.020,0.000,0.020
623700,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.040,0.020,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.040,0.000,0.000,0.000,0.000,0.050,0.040,0.000,0.040
623800,0.010,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000
623900,0.060,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.070,0.070,0.000,0.070
624000,0.050,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.020,0.040,0.000,0.040
624100,0.010,0.090,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624200,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.020
624300,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.020,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.040
624400,0.050,0.020,0.040,0.000,0.000,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
624500,0.020,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.020
624600,0.050,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.010,0.040,0.000,0.040
624700,0.010,0.060,0.100,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000
624800,0.050,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000
624900,0.150,0.020,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.010
625000,0.030,0.010,0.040,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
625100,0.000,0.010,0.070,0.000,0.000,0.000,0.000,0.080,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.050,0.000,0.000,0.000,0.000,0.120,0.070,0.000,0.000
625200,0.050,0.000,0.060,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.020
625300,0.130,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
625400,0.050,0.030,0.020,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625500,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000
625600,0.050,0.020,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030
625700,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625800,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.020,0.020,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.100,0.010,0.000,0.000
625900,0.050,0.010,0.050,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.070,0.050,0.000,0.010
