cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
387800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.690,0.590,0.190,0.880,1.040,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
387900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.700,0.730,0.070,0.160,0.210,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.400,0.360,0.330,0.610,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.410,0.040,0.200,1.140,0.260,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.460,1.700,0.020,0.270,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.750,0.400,0.230,0.210,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.430,0.220,0.330,0.860,0.510,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.130,0.400,0.000,0.350,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.770,0.440,0.190,0.180,0.610,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.350,0.450,0.200,0.720,0.570,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.300,0.270,0.210,0.620,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
388900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.320,0.080,0.130,0.360,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.730,0.410,0.230,0.480,0.460,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.360,0.380,0.100,0.150,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.670,0.260,0.210,0.670,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.750,0.190,0.120,0.600,0.200,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.250,0.490,0.170,0.220,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.780,0.560,0.350,0.750,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.400,0.070,0.250,0.700,0.200,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.210,0.250,0.220,0.360,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,1.080,0.540,0.200,0.260,0.330,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.320,0.400,0.090,0.720,0.450,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.290,0.290,0.230,0.570,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.400,0.130,0.100,0.360,0.240,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.690,1.220,0.150,0.840,0.520,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.200,0.030,0.230,0.370,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.750,0.260,0.100,0.340,0.340,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.610,0.710,0.290,0.900,0.170,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.060,0.310,0.250,0.270,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.960,0.280,0.170,0.380,0.290,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.700,0.290,0.370,0.990,0.100,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
390900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.130,0.630,0.150,0.030,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,1.070,0.250,0.100,0.760,0.600,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.550,0.350,0.260,0.670,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.360,0.750,0.170,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.430,0.300,0.120,0.560,0.440,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.650,0.340,0.180,0.380,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.550,0.400,0.220,0.210,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.740,0.300,0.210,0.600,0.410,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.700,0.730,0.260,0.490,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.170,0.330,0.140,0.150,0.540,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,1.020,0.050,0.110,0.700,0.380,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.530,0.560,0.150,0.250,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.420,0.130,0.900,0.170,0.150,0.280,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.890,0.100,0.180,1.030,0.550,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.510,0.280,0.180,0.150,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.300,0.630,0.180,0.120,0.220,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.690,0.180,0.320,0.730,0.250,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.220,0.260,0.250,0.450,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.250,0.460,0.110,0.290,0.230,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.660,0.420,0.140,0.920,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.170,0.430,0.210,0.380,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.050,0.450,0.100,0.250,0.370,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.810,0.800,0.120,0.720,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.480,0.300,0.190,0.390,0.080,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.050,0.340,0.230,0.500,0.290,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,1.120,0.150,0.050,0.870,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.250,0.810,0.220,0.530,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.380,0.230,0.060,0.160,0.200,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,1.040,0.180,0.200,0.540,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.270,1.270,0.330,0.480,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.610,0.300,0.150,0.340,0.210,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.830,0.420,0.060,0.980,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.210,0.230,0.220,0.210,0.290,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.210,0.620,0.210,0.690,0.870,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.680,0.010,0.040,0.470,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.270,0.410,0.130,0.460,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.310,0.550,0.140,0.420,0.550,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.870,0.680,0.140,0.500,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.390,0.310,0.200,0.440,0.170,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.060,0.380,0.190,0.510,0.670,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,1.090,0.360,0.060,0.810,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.140,0.730,0.200,0.330,0.240,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.900,0.250,0.100,0.360,0.660,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.930,0.220,0.090,0.460,0.240,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.070,0.720,0.060,0.560,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.350,0.180,0.180,0.470,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.560,0.590,0.020,0.100,0.110,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.240,0.540,0.180,0.650,0.240,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.610,0.540,0.140,0.820,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.600,0.260,0.160,0.060,0.150,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.650,0.480,0.180,0.480,0.200,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.020,0.170,0.120,0.610,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.700,0.650,0.100,0.200,0.070,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.130,0.870,0.170,0.120,0.340,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.320,0.150,0.160,0.620,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,1.140,0.120,0.300,0.390,0.050,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.860,0.120,0.370,0.320,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.250,0.470,0.370,0.900,0.670,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,1.300,0.190,0.140,0.110,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.180,0.530,0.170,0.540,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.380,0.580,0.200,0.810,0.180,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.340,0.980,0.290,0.190,0.150,0.220,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.350,0.440,1.180,1.010,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.520,0.050,0.760,0.520,0.400,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.840,0.550,0.140,0.280,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.420,0.110,0.400,0.150,0.360,0.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.650,0.110,0.170,0.570,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.800,0.190,1.420,0.490,0.360,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.060,1.000,0.120,0.180,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.550,0.280,0.240,0.450,0.040,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.730,0.220,0.050,0.370,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.380,0.450,0.190,0.590,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.520,0.670,0.090,0.460,0.210,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.540,0.310,0.080,0.310,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.310,0.390,0.070,0.440,0.460,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.750,0.390,0.080,0.430,0.320,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.510,0.470,0.230,0.540,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.300,0.040,0.340,0.500,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.480,0.310,0.120,0.560,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,1.190,0.200,0.290,0.440,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.880,0.020,0.270,0.800,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
